1490461146838,-360,555.0,643.0,1198.0,0.8631415241057543,343.20000000000005,2044.0,-2044.0,-275.0,-89.0,-364.0,-410.39999999999986,-598.0,-413.0,-1011.0,-477.20000000000005,0.3426859710434349,0.38975602363994544,35.916666666666664,-13.782608695652174,45.108568616500996,29.829474685420074,55.655857885456456,31.482363516884202,1680.0,-82.93472027632328,-86.695939024925,17.882959550412988,12.997199785331446,57.326733714664336,57.8062986895699,2.0303730783956437,2.028425222957658,-353.0,845.0,-2033.0,-835.0
1490461835080,-360,2909.0,1652.0,4561.0,1.7608958837772397,923.7999999999997,2044.5,-2044.5,888.0,1006.0,1894.0,-1751.0000000000005,1711.0,971.0,2682.0,705.1999999999998,0.49275403909409493,1.8842315369261478,103.33333333333333,-89.0,34.99010351848314,23.49552484464502,33.697225001155324,32.33151074403244,4335.0,-41.92525591876489,-38.99147207844075,19.37126273655437,8.748504452915178,43.32414043123549,43.35677783453382,10.404309064537948,13.633020915026002,1129.0,5690.0,-3206.0,1355.0
1490463296973,-360,504.0,1295.0,1799.0,0.3891891891891892,607.1999999999998,2042.0,-2042.0,92.0,-87.0,5.0,-327.8000000000002,-267.0,-180.0,-447.0,88.19999999999982,0.8805742875788556,1.1123040584066997,40.34782608695652,-28.444444444444443,18.914804275080655,5.709142759738163,50.67482027203984,3.7429867508656063,3004.0,-58.49563465651963,-55.2288956791098,14.44729240083045,1.6216276814898904,30.096301340211546,34.21863587991419,17.451873874739114,1.023239917644247,-466.0,1333.0,-3470.0,-1671.0
1490463507031,-360,2948.0,2760.0,5708.0,1.0681159420289854,4085.2000000000003,2044.5,-2044.5,1765.0,1698.0,3463.0,830.5999999999999,-2429.0,1839.0,-590.0,2978.2000000000007,2.296669009135629,2.9245033112582783,66.75,-40.0,30.233010624220334,18.2472470004189,30.740290660927627,26.38070502054584,3061.0,-72.85731377905427,-75.12553171199488,16.102118849614435,13.81706003596338,57.542889068721756,56.21536537246094,7.9636893544398655,8.64431332277826,177.0,5885.0,-2884.0,2824.0
1490463680749,-360,1889.0,1238.0,3127.0,1.5258481421647818,555.5999999999999,1745.0,-1745.0,322.0,179.0,501.0,-370.8000000000002,968.0,-408.0,560.0,176.60000000000014,0.45198291641244653,0.8962895927601809,9.91304347826087,-15.285714285714286,11.524140765445777,6.101941859483561,12.555408544799928,8.108288521960974,4453.0,-77.09258632190554,-78.95783026754319,6.382445241826595,8.138222701918437,58.05960427780674,58.787491120995995,2.144840340958483,2.5474172508912574,-774.0,2353.0,-5227.0,-2100.0
1490464288332,-360,1043.0,1383.0,2426.0,0.7541576283441793,1177.4,2043.5,-2043.5,542.0,220.0,762.0,811.6000000000001,-3250.0,19.0,-3231.0,-780.8000000000002,1.169622013609497,1.4365099974032718,38.0,-33.0,14.037396562313182,9.207533187754848,11.993754520236358,11.886338813491829,1364.0,-79.8420898423507,-79.72941792235292,3.760948753947626,3.3300807877389786,24.655677353888542,24.826378616468954,1.1578487606357406,1.706510377614677,556.0,2982.0,-808.0,1618.0
1490465402698,-360,868.0,877.0,1745.0,0.9897377423033067,843.3999999999999,2044.0,-2044.0,-646.0,-771.0,-1417.0,179.39999999999986,-1340.0,-322.0,-1662.0,-1767.2000000000005,0.7042418169672676,0.7607894166124485,35.333333333333336,-89.0,54.218804807499914,44.94424320063261,44.37886919359071,66.80427358289032,1940.0,-108.40557822429098,-108.93805681091958,7.3739447477644084,15.50772502772223,0.5272336073249377,1.735878264470865,10.48110200242041,9.988809015487584,-938.0,807.0,-2878.0,-1133.0
1490465537897,-360,415.0,2155.0,2570.0,0.1925754060324826,408.0000000000002,1805.0,-1805.0,-520.0,742.0,222.0,-1107.3999999999999,-659.0,1378.0,719.0,-656.3999999999999,0.28974185988708606,2.1674629117425197,16.2,-14.521739130434783,33.840160100312936,7.859261460270968,48.17308461015621,36.072164543092846,2519.0,-46.2325570416133,-41.20616685103813,14.251478955101659,1.4151919608772943,42.568341095651725,37.68100880798712,8.976719853690385,8.0570398053422,-640.0,1930.0,-3159.0,-589.0
1490465555637,-360,1607.0,1930.0,3537.0,0.8326424870466321,1240.0,1805.0,-1805.0,176.0,-841.0,-665.0,602.2,-589.0,470.0,-119.0,153.79999999999995,1.4288183441839029,1.2666119770303528,65.66666666666667,-40.75,21.617903927939235,20.443193646698653,11.977436201276804,17.631962086355827,3896.0,-106.39985160164726,-110.21806841786422,8.56194497048584,15.077952766869629,37.522672941101945,33.146783376622366,15.113953577591854,28.73511637942447,816.0,4353.0,-3080.0,457.0
1490466057298,-360,845.0,1534.0,2379.0,0.5508474576271186,626.5999999999999,2044.5,-2044.5,-1272.0,386.0,-886.0,-704.4000000000001,-2237.0,-489.0,-2726.0,-403.79999999999995,0.6405643017787772,0.9588998280981403,41.0,-157.0,20.133628918112166,6.153313620884097,22.26556911907678,24.17838642322033,2039.0,-100.80777559671785,-96.09635726001441,11.154854222139456,7.105643276545479,56.41899063118985,56.70152032899158,0.9677983141485004,1.1257101777574903,55.0,2434.0,-1984.0,395.0
1490466101109,-360,1110.0,1382.0,2492.0,0.8031837916063675,3916.6,2044.5,-2044.5,-685.0,-592.0,-1277.0,2069.3999999999996,-1692.0,220.0,-1472.0,1522.4,2.291481394804587,0.9555197050011524,41.0,-157.0,28.58078864341941,22.291615546340942,12.256376707160246,24.658320299863313,1402.0,-120.82378445018827,-119.87305956076577,9.821780342234876,16.669658599976444,55.93982368798723,57.445689764549115,4.117270793298775,6.649927970848971,2089.0,4581.0,687.0,3179.0
1490466249482,-360,1663.0,591.0,2254.0,2.813874788494078,639.4000000000001,2042.5,-2042.5,-406.0,-470.0,-876.0,-311.39999999999986,-370.0,2.0,-368.0,-878.3999999999999,0.5062950352363609,0.5518207282913166,14.173913043478262,-34.714285714285715,21.318206143168524,12.760969173543424,24.22831089681977,16.8148972538483,2799.0,-94.08204021438317,-93.9622030225442,5.008361221830126,5.723348335789581,21.177555413998228,20.630631054696437,5.024042955684122,2.1303464308123807,1552.0,3806.0,-1247.0,1007.0
1490466588461,-360,830.0,3352.0,4182.0,0.24761336515513127,1124.3999999999999,1868.0,-1868.0,195.0,1875.0,2070.0,342.4081871345038,37.0,2441.0,2478.0,780.3999999999999,1.1608531654090968,2.561711883836454,21.565217391304348,-28.5,5.941022069136905,5.3458539455461835,3.1508810097513242,3.9445389703995994,1146.0,-84.99587719282934,-85.35627432827434,0.9980018829693699,1.639842249124058,12.414987822870302,12.809782433981585,1.196158185452442,2.1519560423586803,740.0,4922.0,-406.0,3776.0
1490467287919,-360,2112.0,510.0,2622.0,4.141176470588236,2587.0,2042.5,-2042.5,1468.0,-1884.0,-416.0,1789.0000000000002,-249.0,-482.0,-731.0,1066.6,2.551407860348144,0.397041650447645,78.5,-48.0,39.77460928279263,32.441936305653556,25.132127338914156,27.89770646532316,2749.0,-60.71181708989024,-56.73046669860354,20.022625551814485,28.690070235435726,64.39270043949533,64.00537539020894,7.122182159590683,11.269282089204765,-118.0,2504.0,-2867.0,-245.0
1490467350963,-360,1233.0,915.0,2148.0,1.3475409836065573,454.4000000000001,2042.5,-2042.5,505.0,-112.0,393.0,-996.5999999999999,-195.0,180.0,-15.0,-888.7999999999997,0.4836872638245783,1.020351268469473,78.5,-48.0,68.16491077207525,66.34116050734403,36.96260411049844,58.448162524394476,1010.0,-81.41058656523087,-82.72781307984121,14.874526482549204,24.998300282581624,60.164807487326826,60.983879337695306,9.738045429433102,12.665718361895955,-321.0,1827.0,-1331.0,817.0
1490467503443,-360,916.0,1068.0,1984.0,0.8576779026217228,1184.1999999999998,2041.5,-2041.5,-5.0,606.0,601.0,581.9999999999995,324.0,474.0,798.0,144.1999999999996,0.7790276955463453,0.9206896551724137,25.40909090909091,-77.5,52.027493372139716,48.94679787848678,30.675812238014657,35.13573277040912,2239.0,-95.83966775616082,-84.56901589557683,26.822206228130312,30.24345048195093,64.36819231319056,63.41524415646016,7.701347059275335,12.57982882437149,260.0,2244.0,-1979.0,5.0
1490468858013,-360,1240.0,1894.0,3134.0,0.6546990496304118,1510.0,2044.5,-2044.5,-1522.0,1208.0,-314.0,-330.5999999999999,144.0,-591.0,-447.0,-2266.6,0.5984701359438785,1.1630334663801043,66.91666666666667,-27.095238095238095,50.527601633856996,37.434239830958795,40.08915819105604,43.17109098600811,2905.0,-76.83003200662499,-71.63990924089072,28.724641488450025,46.9869525602474,59.41105852647912,59.26590456938578,7.428850784060965,7.438809143532033,377.0,3511.0,-2528.0,606.0
1490468962340,-360,796.0,1414.0,2210.0,0.562942008486563,434.2000000000003,2044.5,-2044.5,63.0,-2079.0,-2016.0,-445.7999999999997,-1259.0,-30.0,-1289.0,-949.9999999999995,0.4830079537237892,0.9043811960345379,209.0,-27.095238095238095,12.913900700443774,6.644732393472795,13.097283422619219,14.006810254557115,2016.0,-103.50214304474346,-115.8016555499249,20.796517545449134,39.222268507003704,61.83452661531568,64.65203337582197,5.311056446356493,8.807469053108278,412.0,2622.0,-1604.0,606.0
1490469535384,-360,737.0,426.0,1163.0,1.7300469483568075,178.20000000000005,1770.5,-1770.5,-82.0,-141.0,-223.0,-248.79999999999995,-22.0,-110.0,-132.0,-245.79999999999995,0.5206720233747262,0.7607142857142857,11.333333333333334,-28.0,4.716167001642643,3.658252910737564,4.236709151931396,2.600741441767606,4015.0,-55.74882668392642,-55.88033580216908,1.0302497294479684,1.0476711896615853,34.024148711749,34.28685102073001,1.1852044461080482,0.8006315279794691,280.0,1443.0,-3735.0,-2572.0
1490469856421,-360,2210.0,1605.0,3815.0,1.3769470404984423,2597.2,2044.5,-2044.5,906.0,476.0,1382.0,788.1999999999996,-595.0,956.0,361.0,935.5999999999999,1.4345604683918363,1.477900552486188,43.0,-110.0,51.508410266874186,42.984022330761704,43.74585600857495,68.42759662655298,2319.0,-43.67628949468353,-43.110584314246765,11.444600459841,14.846278598210787,39.06827973118437,40.639017258939155,5.469488380023793,6.024541217427178,1102.0,4917.0,-1217.0,2598.0
1490470198629,-360,272.0,980.0,1252.0,0.27755102040816326,210.9204678362571,1709.5,-1709.5,-519.0,-346.0,-865.0,-3071.6795321637433,-685.0,-212.0,-897.0,-742.2795321637432,0.14407627844957618,0.794004456147458,44.0,-14.444444444444445,32.659391227341224,21.891271019217708,33.52161820196408,35.98807514009809,2298.0,-106.57456086399881,-115.87810443093605,17.88382847235257,16.572737626623905,41.342760723507546,40.59841291531452,6.572348758892513,6.992324103716328,229.0,1481.0,-2069.0,-817.0
1490470254419,-360,4038.0,4619.0,8657.0,0.8742151980948257,3072.3999999999996,1715.0,-1715.0,2701.0,1546.0,4247.0,1086.5999999999997,3360.0,3656.0,7016.0,2501.7999999999997,2.724483461913629,3.0283560072119324,124.0,-32.333333333333336,20.407001353259655,17.74866931514792,9.640416363199417,9.424364388081342,1770.0,-79.4572532849211,-77.28910885876606,7.5261791542734375,11.47155426973734,59.70434404957823,63.470252387415,8.776110536691636,9.52416008310243,512.0,9169.0,-1258.0,7399.0
1490470459329,-360,943.0,1840.0,2783.0,0.5125,1173.0,1960.0,-1960.0,-1274.0,-804.0,-2078.0,-931.1999999999998,-1629.0,1007.0,-622.0,-340.39999999999986,0.7866939405117199,1.0672853828306264,22.833333333333332,-148.5,9.581931667235736,7.307243543822376,7.699882388467617,9.306056218426608,2156.0,-84.80818466103285,-84.38048229523692,4.753817466180645,5.511279468738294,58.2124287235471,58.55218810042638,1.262731454196964,1.4021646127488339,1694.0,4477.0,-462.0,2321.0
1490470759974,-360,1634.0,891.0,2525.0,1.8338945005611673,687.2,2040.5,-2040.5,1215.0,-318.0,897.0,-162.19999999999982,404.0,388.0,792.0,-1352.7999999999997,0.5415287628053586,1.3551330798479087,192.0,-19.0,32.64450967851686,20.527153601795632,27.699178172884928,36.61159186570672,1837.0,-98.29697798630482,-97.04985882283184,9.417306150340378,4.077270039497591,30.350334350690986,27.631781551454477,7.036466691441803,10.44015107577815,152.0,2677.0,-1685.0,840.0
1490471447141,-360,2346.0,1481.0,3827.0,1.5840648210668467,1374.1999999999998,1587.5,-1587.5,1616.0,793.0,2409.0,354.20000000000005,1256.0,91.0,1347.0,506.7999999999997,0.7897474210511192,1.754739336492891,24.58695652173913,-17.608695652173914,110.67537667048181,94.38481567171823,44.23842031291242,58.67076455737194,1281.0,-124.21926228038566,-122.49767520068572,4.41906459600779,8.881376687466002,-0.5739340793310451,0.10004598364849109,5.446579513654281,7.88463782896377,15.0,3842.0,-1266.0,2561.0
1490471515695,-360,2047.0,878.0,2925.0,2.3314350797266514,1839.8000000000002,1856.5,-1856.5,989.0,-706.0,283.0,917.8000000000002,896.0,-82.0,814.0,1080.2,1.7836160930683473,0.7776793622674933,28.833333333333332,-126.0,63.817105966768885,54.66550235306673,43.58180546468674,64.517096309947,1442.0,-108.66476897668733,-109.62662301203133,6.853808655345006,11.488562601240389,-16.486356747035433,-14.735837136373927,11.640349131673261,16.30632876139558,-395.0,2530.0,-1837.0,1088.0
1490471969539,-360,2769.0,1764.0,4533.0,1.5697278911564625,2471.0,2044.0,-2044.0,-917.0,1398.0,481.0,1494.1999999999998,1849.0,1519.0,3368.0,2081.91111111111,3.324935897915093,1.4675540765391015,12.857142857142858,-12.043478260869565,42.24526694421158,39.592671542242286,23.690123014280058,27.872459317860457,1703.0,-119.26186564915035,-117.07204053847065,7.927150266132919,14.538976404973567,-17.273647548483442,-18.21547227986813,4.714800801852049,3.8664751356188987,-460.0,4073.0,-2163.0,2370.0
1490472827442,-360,2961.0,1467.0,4428.0,2.01840490797546,662.3999999999999,2043.5,-2043.5,1444.0,1202.0,2646.0,-683.8000000000004,1141.0,-527.0,614.0,-727.8,0.5563347751228319,1.6847545219638242,97.0,-103.0,25.86390872322283,15.054351757118484,25.648409637094286,24.811007469798007,2377.0,-99.77467806127721,-93.88388165645858,10.672110840721631,17.908449239157093,17.01640678765683,19.72350159341282,11.58389976028515,3.508418153683241,-951.0,3477.0,-3328.0,1100.0
1490473158846,-360,913.0,852.0,1765.0,1.0715962441314555,276.5999999999999,2019.0,-2019.0,-423.0,-1270.0,-1693.0,-3030.4,-48.0,86.0,38.0,-171.60000000000036,0.23553455102822832,0.629130515045228,18.727272727272727,-18.630434782608695,14.388682253664765,10.446460529185064,12.53712607957408,5.7262364697378505,3246.0,-81.76769973975809,-78.99234776505338,7.895843972446391,10.764365208527607,32.984850489614075,31.745012580864547,5.681203966019855,8.867205120581218,-246.0,1519.0,-3492.0,-1727.0
1490473514528,-360,4413.0,-2437.0,1976.0,-1.8108329913828478,913.0000000000002,1663.0,-1663.0,41.0,-1661.0,-1620.0,751.4000000000001,132.0,-1444.0,-1312.0,463.60000000000014,2.5707447557370133,2.0896034297963557,13.91304347826087,-17.761904761904763,17.615638069725183,16.15138770181779,8.031484210762,9.412340089137139,2209.0,-62.02592181543154,-62.726463341716354,5.5947986281696185,8.344638186518594,46.08065537352087,47.666615210006135,4.93281574151865,2.7981521199181074,122.0,2098.0,-2087.0,-111.0
1490473717283,-360,1612.0,780.0,2392.0,2.066666666666667,612.8,2043.5,-2043.5,998.0,-82.0,916.0,-351.8000000000002,1155.0,-54.0,1101.0,-77.20000000000005,0.5060071838487262,0.8583218707015131,32.75,-83.66666666666667,16.77894018766046,10.683805923066672,14.052102867167688,17.64875869875123,2889.0,-97.71889541871724,-96.52311303393134,3.653235451520331,4.138545591753967,50.6978579114919,51.17689823154888,3.0320651604110567,4.090715965244144,-714.0,1678.0,-3603.0,-1211.0
1490474172369,-360,1058.0,1053.0,2111.0,1.0047483380816715,2171.0,1915.0,-1915.0,642.0,-1110.0,-468.0,1548.1999999999998,458.0,499.0,957.0,687.2,2.1626737062310104,0.5985505186869404,18.333333333333332,-37.8,71.22606673051426,68.3902777065615,20.174189810207704,33.919495517885906,1042.0,-71.51471598744637,-72.35532195279096,8.102817697782886,9.042042644770376,26.825028935185667,29.169149170078786,9.82729766691462,16.832546158432574,29.0,2140.0,-1013.0,1098.0
1490474199813,-360,2438.0,1089.0,3527.0,2.238751147842057,2833.8,1915.5,-1915.5,-1099.0,33.0,-1066.0,424.2000000000003,1134.0,-661.0,473.0,919.2,1.854459431817551,0.6816901408450704,25.5,-37.8,52.1396806378444,37.87433855548142,41.05274500163302,67.19629845229869,2153.0,-112.75842108395695,-111.14539829615575,18.483881994086378,22.58944911388302,53.431700492030146,55.90205008483324,14.090461233834244,15.373420826827484,-422.0,3105.0,-2575.0,952.0
1490475311896,-360,911.0,1194.0,2105.0,0.7629815745393634,616.1999999999998,1936.0,-1936.0,-63.0,-1250.0,-1313.0,-460.60000000000036,-14.0,557.0,543.0,17.59999999999968,0.3993260320134792,0.9121466768525592,102.66666666666667,-86.0,47.09716730943082,44.02980959407222,25.11039824913921,37.76098436110398,2626.0,-89.48085079589494,-95.59187111200339,20.76734237394799,22.09056838936867,40.57806538691062,40.372271595094986,9.021130902571837,15.081831712002469,1860.0,3965.0,-766.0,1339.0
1490476015544,-360,1002.0,552.0,1554.0,1.815217391304348,965.4000000000001,997.0,-997.0,-648.0,-468.0,-1116.0,785.4000000000001,538.0,-416.0,122.0,-478.7999999999997,1.5606207565470418,0.5828933474128828,12.0,-18.666666666666668,9.28065697612981,4.798501003560038,8.566970577958967,12.137835577233991,2625.0,-123.18570641325194,-121.52383468558432,3.227694931385221,4.658087155594288,4.8639193961671285,4.099423319114765,2.316732714348988,1.067951303943374,2185.0,3739.0,-440.0,1114.0
1490476101709,-360,1069.0,1045.0,2114.0,1.0229665071770335,397.20000000000005,2043.5,-2043.5,-1129.0,302.0,-827.0,-148.5999999999999,159.0,485.0,644.0,-87.79999999999995,0.3655270786361754,1.0888252148997135,12.727272727272727,-18.666666666666668,8.641020436952834,7.030541252084812,5.961282754634789,7.103891301667901,2715.0,-80.26449674570988,-78.57484764936828,6.8105211704953925,9.500983178339226,56.80687462859478,56.82314686334627,1.9831870423410167,2.5810018246833195,-127.0,1987.0,-2842.0,-728.0
1490477880465,-360,961.0,1153.0,2114.0,0.8334778837814397,1513.6000000000001,1695.5,-1695.5,319.0,-1746.0,-1427.0,491.4000000000003,-1615.0,-640.0,-2255.0,894.0,1.234936564272019,0.6042185248264116,14.847826086956522,-10.369565217391305,23.223666577810096,19.247923651755162,15.601440327523827,18.361241751592765,1110.0,-71.33222262372465,-70.62158297824128,3.0688259509129416,2.292088847500793,33.5622239688261,32.81104634225241,2.9451607681302203,1.7258236547896217,1432.0,3546.0,322.0,2436.0
1490478015269,-360,687.0,1291.0,1978.0,0.5321456235476375,1622.2,2043.5,-2043.5,-328.0,783.0,455.0,-533.4000000000003,-227.0,-47.0,-274.0,768.2,1.4886666054877489,1.3679470198675496,9.195652173913043,-9.217391304347826,23.335799131137705,16.17750176772259,22.0465456852601,16.82344865166837,4135.0,-116.68150692868713,-116.36893536804911,4.370580107849153,6.957215575388801,-0.1037590456107252,0.26695843904380406,8.153267291188682,12.029180020371381,-854.0,1124.0,-4989.0,-3011.0
1490478311902,-360,553.0,2254.0,2807.0,0.2453416149068323,525.6000000000001,2045.0,-2045.0,-779.0,1794.0,1015.0,245.60000000000014,183.0,783.0,966.0,-306.39999999999964,0.5160530191458027,1.9617058311575284,72.0,-21.875,43.40146551380762,32.19582115166553,30.5166552255173,51.42895359695689,1318.0,-100.62815043992653,-100.62692486442506,5.984731636375496,9.522396924475316,28.858729415784072,31.162834203179195,4.144998729447429,8.575594294769683,-635.0,2172.0,-1953.0,854.0
1490478778311,-360,775.0,691.0,1466.0,1.1215629522431259,3161.2,2044.5,-2044.5,170.0,-230.0,-60.0,-502.0,92.0,-369.0,-277.0,93.59999999999945,1.0481258599824272,0.8209088209088209,41.630434782608695,-32.869565217391305,39.38181721330678,34.33820940489362,18.548867335253565,17.346361079416184,2112.0,-89.81762398193483,-105.16325546279157,42.808331398198234,21.580472846028968,58.27627228589297,56.662483949175495,9.941639194740324,13.799030328350682,323.0,1789.0,-1789.0,-323.0
1490482521070,-360,1562.0,7322.0,8884.0,0.2133296913411636,2417.3999999999996,1840.0,-1840.0,239.0,4516.0,4755.0,1598.7999999999997,782.0,6498.0,7280.0,2188.0,5.599722029186935,6.0077948717948715,33.125,-46.0,26.321426590235404,24.664476324579418,13.930964342288668,18.463333768147052,1696.0,-82.74272134503464,-83.72951412651253,7.747689550301776,4.967843283354668,22.999435956187945,22.73148238996015,4.6088891047737555,6.439434502123515,12.0,8896.0,-1684.0,7200.0
1490483298408,-360,1805.0,947.0,2752.0,1.9060190073917636,2251.0,2045.0,-2045.0,659.0,296.0,955.0,1169.6,1073.0,-749.0,324.0,230.4000000000001,1.1350915233724976,1.0290681879923933,246.0,-83.0,52.57894661760751,45.090662757618595,31.590756900990737,42.87593929462837,1732.0,-118.6248441897365,-113.47995518585218,20.0277342353064,20.35474218358739,51.97132327357307,52.66694138437644,11.85835723470357,12.646585348271962,-733.0,2019.0,-2465.0,287.0
1490486259093,-360,1831.0,1006.0,2837.0,1.820079522862823,3002.0,1973.0,-1973.0,515.0,-176.0,339.0,1769.6,-677.0,-171.0,-848.0,2144.3999999999996,2.5791485888569095,0.7414777962041643,62.5,-15.909090909090908,22.367173566179343,14.505932898390244,19.248258926467198,17.87574473490684,1240.0,-95.16564847353818,-89.84568792298577,9.748852957634258,19.196720788052687,46.920713518711246,48.09047670268198,3.8393292248290583,4.408694907946284,-148.0,2689.0,-1388.0,1449.0
1490488290541,-360,2074.0,2559.0,4633.0,0.8104728409534975,4017.2000000000003,2044.5,-2044.5,1600.0,1321.0,2921.0,2192.7520467836266,1361.0,1800.0,3161.0,2376.8,2.2637061095473805,3.3331162487788992,18.934782608695652,-21.804347826086957,27.21316892957641,22.778400347406524,17.653163037846046,30.93314863368837,1748.0,-70.8290099002612,-74.73860996133698,11.909617288327501,9.558616341118906,47.44897470095074,47.790594820339486,3.650202342805033,4.195551022655678,440.0,5073.0,-1308.0,3325.0
1490488457439,-360,2026.0,2170.0,4196.0,0.9336405529953917,578.6000000000001,1300.0,-1300.0,1008.0,838.0,1846.0,405.39999999999986,1000.0,830.0,1830.0,456.2000000000003,2.317644702583618,1.5721789530882087,8.369565217391305,-26.0,21.284637647959293,19.907875494898096,13.536967279524843,19.985020363042548,1694.0,-56.842888628997706,-56.80743271630649,2.7258422706600567,3.2350855616539747,25.276876896511762,25.074159884305985,2.448030951158559,3.4863378448329065,726.0,4922.0,-968.0,3228.0
1490488566506,-360,783.0,739.0,1522.0,1.0595399188092016,252.20000000000005,1195.5,-1195.5,-132.0,-1977.0,-2109.0,-779.8,-916.0,-1009.0,-1925.0,-35.200000000000045,0.5427157305788682,0.402724795640327,4.978260869565218,-13.5,15.654780967471982,12.968021256801219,10.477095083496666,13.29531810582549,1179.0,-62.323837930739124,-62.59588010026425,2.148520985640847,3.199436900389756,31.242061526063996,31.36472878293209,2.402688171597023,3.227859079349031,527.0,2049.0,-652.0,870.0
1490488948597,-360,1691.0,3000.0,4691.0,0.5636666666666666,109.19999999999982,2044.0,-2044.0,-802.0,897.0,95.0,-1107.4,-605.0,2718.0,2113.0,-470.2000000000003,0.1540523382944203,1.1311150909605052,9.15625,-40.666666666666664,10.759398417232742,8.973586159340453,6.266546561392655,7.7763493904248175,2798.0,-41.62635446232108,-41.705240370697496,3.8145345107372712,3.096503454420457,45.49514164989055,45.91129334450036,3.7536653779965867,4.2839245630545335,542.0,5233.0,-2256.0,2435.0
1490491556376,-360,1023.0,2759.0,3782.0,0.3707865168539326,2364.0,1605.5,-1605.5,105.0,661.0,766.0,2218.0,-677.0,-1339.0,-2016.0,992.3999999999999,3.396551724137931,1.5099192776029553,14.333333333333334,-4.0,14.587161901391939,10.174277472720178,11.722519153096194,10.96159956625252,3722.0,-48.697426668897364,-46.69801504578422,5.594568123670116,9.554224818704569,37.94662990641699,36.86964173404576,4.621506547109838,7.510851812405207,4764.0,8546.0,1042.0,4824.0
1490491799016,-360,2205.0,506.0,2711.0,4.357707509881423,179.4000000000001,1561.5,-1561.5,-282.0,-408.0,-690.0,-1167.7999999999997,1098.0,-93.0,1005.0,-719.0,0.26726874023685104,0.6049013747758517,15.0,-11.659574468085106,15.793016550378532,12.164100017410124,12.123112029112104,12.55461551007646,3679.0,-84.1546433410301,-82.94624384457592,14.980695292443393,22.648740435376155,60.700632732596844,61.56228671438717,2.3382165140984092,3.4564278469114598,534.0,3245.0,-3145.0,-434.0
1490493884886,-360,1385.0,1014.0,2399.0,1.3658777120315582,646.8000000000002,2044.0,-2044.0,-235.0,-360.0,-595.0,209.79999999999995,-404.0,-2363.0,-2767.0,-1730.0,0.46127186867513653,0.43370402053036783,14.456521739130435,-17.0,31.55060485983156,26.741247955778327,19.256499392586097,25.337463346981856,3633.0,-48.251852669439586,-41.885884245446164,13.017631771339579,15.568510306851536,51.44634351985985,51.83388517170623,9.254251933939535,16.51687172300724,297.0,2696.0,-3336.0,-937.0
1490538595355,-360,851.0,1235.0,2086.0,0.6890688259109312,2228.0,1556.0,-1556.0,-749.0,334.0,-415.0,1201.2,-25.0,690.0,665.0,656.9999999999998,1.6270493299740754,1.204290589956119,20.666666666666668,-111.0,52.61793114399431,43.22169976505577,35.74901075246526,43.83885808091614,2827.0,-57.3232415232565,-68.10406845156609,25.779909737384134,46.791980054409834,44.65938022791927,49.98809498998095,11.27438999486484,14.097876545351156,4188.0,6274.0,1361.0,3447.0
1490538642780,-360,2344.0,964.0,3308.0,2.4315352697095434,812.4000000000001,2043.5,-2043.5,1450.0,-2091.0,-641.0,-254.5999999999999,1605.0,-18.0,1587.0,251.80000000000018,0.978618321990002,0.6452476572958501,20.666666666666668,-111.0,39.553010118139895,34.09683369264835,24.95064411622317,25.551189975864123,1264.0,-94.4380845686207,-88.05894054593837,20.51143037012692,21.041978057559078,54.463494761118845,56.07481130749137,6.797176916235479,6.707702626980577,295.0,3603.0,-969.0,2339.0
1490538701726,-360,3302.0,461.0,3763.0,7.162689804772234,705.6000000000001,2043.5,-2043.5,214.0,-555.0,-341.0,-1446.8,2427.0,-109.0,2318.0,-1877.8,0.43200881650645934,0.3912582219393168,20.666666666666668,-111.0,41.68258450941876,33.0270003591944,30.6498696988886,30.310585460359437,1497.0,-110.51801600692475,-109.35252941027846,4.863352653131105,3.3713025062757254,1.176322330863198,-1.1125070222985833,14.248956204803122,24.530222146711562,595.0,4358.0,-902.0,2861.0
1490538809014,-360,556.0,887.0,1443.0,0.6268320180383314,213.14269005847905,2042.0,-2042.0,-1794.0,-946.0,-2740.0,-845.857309941521,-2232.0,-495.0,-2727.0,-1239.2573099415208,0.16422752248601846,0.3953643860040116,119.0,-38.0,16.49391582061957,6.411020949500818,29.96266067081736,11.809552423065337,4109.0,-60.87156349794746,-64.12034687752093,8.38429571465326,16.256561625804054,46.99314394133053,52.73555603569503,9.921176863212407,16.88164034678266,928.0,2371.0,-3181.0,-1738.0
1490541135933,-360,1098.0,739.0,1837.0,1.4857916102841677,1062.4,2044.5,-2044.5,170.0,-595.0,-425.0,-1550.6,-941.0,-1538.0,-2479.0,-1703.0,0.4411685318605569,0.5329967544175983,18.333333333333332,-24.5,25.134171079520517,22.335607259556625,11.374242748926731,11.664256523362017,4893.0,-118.1082151226065,-116.42904924308944,18.582270586588283,25.533341071379766,54.213818441982134,53.821145673108546,6.527060054139367,10.037461078849141,-992.0,845.0,-5885.0,-4048.0
1490541261444,-360,684.0,1432.0,2116.0,0.4776536312849162,1087.8,2044.5,-2044.5,-746.0,-450.0,-1196.0,-1259.2,-9.0,3.0,-6.0,524.0,0.7500775728322703,0.997561825148032,246.0,-73.0,34.39184496662718,22.110847524783093,32.17948196401123,31.713436456377988,2690.0,-61.966210116746296,-69.60721924898667,13.970049297731274,27.12322085564967,54.991909015489114,59.26924007285533,7.916763260138411,14.757104652897404,1685.0,3801.0,-1005.0,1111.0
